x,cdf(x)-1/2,ccdf(x)
0.0107421875,0.003086753293902537957732312910393054688040155214656066803575753983359492604861566965212090702669486399843298261588869795381292302310430159801052959263946,0.4969132467060974620422676870896069453119598447853439331964242460166405073951384330347879092973305136001567017384111302046187076976895698401989470407361
0.01171875,0.003367358138922727971091996625804770184330673427747665716994627832761757243800882921559689824419966474799106050929237142894608681622139337883096517974557,0.4966326418610772720289080033741952298156693265722523342830053721672382427561991170784403101755800335252008939490707628571053913183778606621169034820254
0.0126953125,0.003647960612500776764327585398686875418124229994446691575404676114810185890957124052075070592253119847604037796718779247638793932074316000634515126215454,0.4963520393874992232356724146013131245818757700055533084245953238851898141090428759479249294077468801523959622032812207523612060679256839993654848737845
0.013671875,0.003928560517044866390832684498223232607802619665274531756634395615332984581793690610407355020237640844722091266058010152435838999292078410846079376678396,0.4960714394829551336091673155017767673921973803347254682433656043846670154182063093895926449797623591552779087339419898475641610007079215891539206233216
0.0146484375,0.004209157654969984988120034293250174795331847876869952301407562026092641709487834564708275754776815928029265480034524851677272932231829778346636079111766,0.4957908423450300150118799657067498252046681521231300476985924379739073582905121654352917242452231840719707345199654751483227270677681702216533639208882
0.015625,0.004489751828698450156185722229407443705806752356182156169441178084212188620039357136430247385857542739055356481339968565070252235492678852904728378940951,0.4955102481713015498438142777705925562941932476438178438305588219157878113799606428635697526141424572609446435186600314349297477645073211470952716210591
0.0166015625,0.004770342840660432298862452340155743939046125300626957736508523244924909621043377407021187243458718093661896472923091588261009653024240039134178437633654,0.4952296571593395677011375476598442560609538746993730422634914767550750903789566225929788127565412819063381035270769084117389903469757599608658215623663
0.017578125,0.005050930493294477925519724548262347463882357401506077564578706461458896645331018136688687554850665665377277701768548262552391379137339528275323035904266,0.4949490695067055220744802754517376525361176425984939224354212935385411033546689818633113124451493343346227222982314517374476086208626604717246769640957
0.0185546875,0.005331514589048032910469084443038626024679428732561619813323911446350766062559693838219708212967754267827612059774299945788991380932585455897026069655337,0.4946684854109519670895309155569613739753205712674383801866760885536492339374403061617802917870322457321723879402257000542110086190674145441029739303447
0.01953125,0.005612094930377965707432933190896215895154801306423025322126972456504051919417186758733122689122548559661301011077197626297487317799750471884738080984498,0.4943879050696220342925670668091037841048451986935769746778730275434959480805828132412668773108774514403386989889228023737025126822002495281152619190155
0.0205078125,0.005892671319751090516435736749128441218833045035540127831437813792093143238971684499146565314666928790962153596450655512294440871443844210436594817728141,0.4941073286802489094835642632508715587811669549644598721685621862079068567610283155008534346853330712090378464035493444877055591285561557895634051822719
0.021484375,0.006173243559644690400476843601456184949046978667625868380530995067687939312202849587723024400626696943523604411998123436908816098290009117438700036036303,0.4938267564403553095995231563985438150509530213323741316194690049323120606877971504122769755993733030564763955880018765630911839017099908825612999639637
0.0224609375,0.006453811452547040349344510814817032989093972426487023798165042758275526117671121300516686206729941497056601771222341518029343739133891339565526135015061,0.4935461885474529596506554891851829670109060275735129762018349572417244738823288786994833137932700585029433982287776584819706562608661086604344738649849
0.0234375,0.006734374800957930287931149325916602981164218587704757935081797636446052209104840707910914455625034958734609237606985798075203811094553005279106280924272,0.4932656251990420697120688506740833970188357814122952420649182023635539477908951592920890855443749650412653907623930142019247961889054469947208937190757
0.0244140625,0.007014933407389188026410230998773881186700116340125261499319052132173072061213928250133289986034990245360696055792273020029051197643745764156130034278007,0.492985066592610811973589769001226118813299883659874738500680947867826927938786071749866710013965009754639303944207726979970948802356254235843869965722
0.025390625,0.00729548707436520214963575214622956929392873657468803316979334993129170674380245419494682348437508088330168163968616246600755138755537651984969637015112,0.4927045129256347978503642478537704307060712634253119668302066500687082932561975458050531765156249191166983183603138375339924486124446234801503036298489
0.0263671875,0.007576035604423444843125620874278456417174226333160273228590117725478709129381701579167418585338799190211152577009771511879758688373394194698386518961766,0.4924239643955765551568743791257215435828257736668397267714098822745212908706182984208325814146612008097888474229902284881202413116266058053016134810382
0.02734375,0.007856578800114994652990828783043445141645469124387459254868271644850395296277490108351746332165198481538846841721191890731153960083918452023875191944312,0.4921434211998850053470091712169565548583545308756125407451317283551496047037225098916482536678348015184611531582788081092688460399160815479761248080557
0.0283203125,0.008137116464005059177172781236919107019151059228842058932889608051860096970908440250520828203413850413723965311202529417928383572695138982825543744015832,0.4918628835359949408228272187630808929808489407711579410671103919481399030290915597494791717965861495862760346887974705820716164273048610171744562559842
0.029296875,0.008417648398673497685351694593344897190469098043085446011190153100473633163550299890920034240198437194090813506088308494768044579250756186962699151877325,0.4915823516013265023146483054066551028095309019569145539888098468995263668364497001090799657598015628059091864939116915052319554207492438130373008481227
0.0302734375,0.008698174406715343664889523449070213867358916317429450823022529726381055345211130836720625963055771191948251233537278598943427747388897021191866530346467,0.4913018255932846563351104765509297861326410836825705491769774702736189446547888691632793740369442288080517487664627214010565722526111029788081334696535
0.03125,0.00897869429074132729017145611867264007419630593241395913781023774415089288246786620214987344738519629374280846668400274544102895425626264000038408105738,0.4910213057092586727098285438813273599258036940675860408621897622558491071175321337978501265526148037062571915333159972545589710457437373599996159189426
0.0322265625,0.009259207853378397812710612196293829425711033458525232657104690029452332149951919016933655012802833504110177942664798350711184419642379320428913161178823,0.4907407921466216021872893878037061705742889665414747673428953099705476678500480809830663449871971664958898220573352016492888155803576206795710868388212
0.033203125,0.009539714897270245869381192161651141782430480728087778935506521055550938108168999878697506694399262185920692591207759682817070405546550404906475167949493,0.4904602851027297541306188078383488582175695192719122210644934789444490618918310001213024933056007378140793074087922403171829295944534495950935248320505
0.0341796875,0.009820215225077825706145965568733604918110933771030011503666657149345640748189276788955050908674719566793120065963729016286438530609499761255560144521319,0.4901797847749221742938540344312663950818890662289699884963333428506543592518107232110449490913252804332068799340362709837135614693905002387444398554787
0.03515625,0.01010070863947987731464464139334423370937666022779873258429227169072697723425241966322000705663987895242218118747376468460778354433436414979530497963409,0.4898992913605201226853553586066557662906233397722012674157077283092730227657475803367799929433601210475778188125262353153922164556656358502046950203659
0.0361328125,0.01038119494317344847901034160673328582139089541715622490113766395079666806109946130085974353173795636035830727757820745130607964749516464293661903840036,0.4896188050568265515209896583932667141786091045828437750988623360492033319389005386991402564682620436396416927224217925486939203525048353570633809615996
0.037109375,0.01066167393887441673028209697968482647292660407501931903764098296236146472146622366748145934589408839099360964602288928502805662781506864556762209219615,0.4893383260611255832697179030203151735270733959249806809623590170376385352785337763325185406541059116090063903539771107149719433721849313544323779078038
0.0380859375,0.01094214542931801120578200249705831770854782361695865852035458999220619281880882647555811014811292471995323592866152505780643233008982267148016147748731,0.4890578545706819887942179975029416822914521763830413414796454100077938071811911735244418898518870752800467640713384749421935676699101773285198385225127
0.0390625,0.01122260921725933441082640856921439685068144869459119684340272964082320145852574623123484868517259757319842309061281303855898410929644837995127004384244,0.4887773907827406655891735914307856031493185513054088031565972703591767985414742537687651513148274024268015769093871869614410158907035516200487299561576
0.0400390625,0.01150306510547388388014128345601648380757183087736322268156115504363270361811290901443471460834890166592862819679282118526934003849308721375071738520867,0.4884969348945261161198587165439835161924281691226367773184388449563672963818870909855652853916510983340713718032071788147306599615069127862492826147913
0.041015625,0.01178351289675807373635266196302475040385739885384293706227659406773839356370595125268426530118679052163267025176028886671488559137185420592989626449469,0.4882164871032419262636473380369752495961426011461570629377234059322616064362940487473157346988132094783673297482397111332851144086281457940701037355053
0.0419921875,0.01206395239392975614292389551969427722476375873005946670689496901087628741736492128178155857384053437293084919572920346166480885353055054829098100546936,0.4879360476060702438570761044803057227752362412699405332931050309891237125826350787182184414261594656270691508042707965383351911464694494517090189945306
0.04296875,0.01234438339982874264891223919724359989197842259586227143757919468258614616841101057169118465411599648821037931856855651029617579425355980197458602523122,0.4876556166001712573510877608027564001080215774041377285624208053174138538315889894283088153458840035117896206814314434897038242057464401980254139747688
0.0439453125,0.01262480571731732542291815206054281777864805664493036182437764785051463852601937668032976916668448254244495551732098276797468980316354891118496459785367,0.4873751942826826745770818479394571822213519433550696381756223521494853614739806233196702308333155174575550444826790172320253101968364510888150354021463
0.044921875,0.01290521914928079837360154846483246319714891370290489337178115070046928755131586743060846717530652024004342892365350659112628338720592434832296587677081,0.4870947808507192016263984515351675368028510862970951066282188492995307124486841325693915328246934797599565710763464934088737166127940756516770341232292
0.0458984375,0.01318562349862797815414011949505694252661097494881112392716086502561690865387430023927878270513521676835202069518143549741116184984910299380698118652893,0.4868143765013720218458598805049430574733890250511888760728391349743830913461256997607212172948647832316479793048185645025888381501508970061930188134711
0.046875,0.01346601856829172504800574569359230178804901211560327867088144112759605429239091727640073584772197632898410104829480997803025068937359488943311960303795,0.486533981431708274951994254306407698211950987884396721329118558872403945707609082723599264152278023671015898951705190021969749310626405110566880396962
0.0478515625,0.0137464041612294637334359445214614143397181258895182072550110530807411726616082034516470066218869577536920711514848721166356526050165010881402391016523,0.4862535958387705362665640554785385856602818741104817927449889469192588273383917965483529933781130422463079288485151278833643473949834989118597608983477
0.048828125,0.01402678008042370392397823863883598712113643891966915338105264563355512905430175823025369248281872659065673764236554092931112385547561326362042606377206,0.4859732199195762960760217613611640128788635610803308466189473543664448709456982417697463075171812734093432623576344590706888761445243867363795739362279
0.0498046875,0.01430714612888256088248629406258119532073402367161890561512096767463442964590876671188097514373737326506828077457257275512679903491552476610911730050184,0.4856928538711174391175137059374188046792659763283810943848790323253655703540912332881190248562626267349317192254274272448732009650844752338908826994982
0.05078125,0.01458750210964027580594766055144419793736395977686737334511635877374943429090011089056955811085106750286439004273241205060955669321155853203667263395012,0.4854124978903597241940523394485558020626360402231326266548836412262505657090998891094304418891489324971356099572675879493904433067884414679633273660499
0.0517578125,0.01486784782575773607852395017264307103430630218309901038919887677642589917431803768506188677806492379764686686424649483510838532555467024528855850492078,0.4851321521742422639214760498273569289656936978169009896108011232235741008256819623149381132219350762023531331357535051648916146744453297547114414950792
0.052734375,0.01514818308032299539018531390628068006376116835831625591851135568039860964623937787640133336898917809018431652715392330967738618651882778736813978407924,0.4848518169196770046098146860937193199362388316416837440814886443196013903537606221235986666310108219098156834728460766903226138134811722126318602159208
0.0537109375,0.01542850767645179371832212033517375276550413338496532535342351407086077888635552897860077575075028235926081945572573667553892380909465504454387501390246,0.4845714923235482062816778796648262472344958666150346746465764859291392211136444710213992242492497176407391805442742633244610761909053449554561249860975
0.0546875,0.01570882141728807716971780493611831576635484468953998496610336898780100443359197639735393673090561952079241832804646860442902030248877105040246027639828,0.4842911785827119228302821950638816842336451553104600150338966310121989955664080236026460632690943804792075816719535313955709796975112289495975397236017
0.0556640625,0.01598912410600451768026794322285863464367698695676024089979738581208380848099360571235443046271323460978236545430842252036697875339145897493025860260276,0.4840108758939954823197320567771413653563230130432397591002026141879161915190063942876455695372867653902176345456915774796330212466085410250697413973972
0.056640625,0.01626941554580303256983170597942042988628925980733974783007728742788359188642365708999784932658908607121950335338761038198339616882911055576756029280298,0.483730584454196967430168294020579570113710740192660252169922712572116408113576342910002150673410913928780496646612389618016603831170889444232439707197
0.0576171875,0.01654969553991530394960298005312584137804625617211919271838245369832504751834997049485791969400523418505984083156486873078114424974740697899290100972321,0.4834503044600846960503970199468741586219537438278808072816175463016749524816500295051420803059947658149401591684351312692188557502525930210070989902768
0.05859375,0.01682996389160329797938958363742578968674397978282227647000754859526374419402420526565014002251047180393046153255914034379043141228350909378019175133972,0.4831700361083967020206104163625742103132560202171777235299924514047362558059757947343498599774895281960695384674408596562095685877164909062198082486603
0.0595703125,0.01711022040415978397219017065334660697121932649546502781076520570379992466624953907794884607870822234254482721477533077666988223272436362460255431158038,0.4828897795958402160278098293466533930287806735045349721892347942962000753337504609220511539212917776574551727852246692233301177672756363753974456884196
0.060546875,0.01739046488090885334345960472231699461851359828751083038002387675423326890573778611771882567820536835670365973257575977876813506715379824673526286466373,0.4826095351190911466565403952776830053814864017124891696199761232457667310942622138822811743217946316432963402674242402212318649328462017532647371353363
0.0615234375,0.01767069712520643840245478929966693221489803941833765942030777374841693620294208246514305867805386901224112947727903855521052532657072480806380577989976,0.4823293028747935615975452107003330677851019605816623405796922262515830637970579175348569413219461309877588705227209614447894746734292751919361942201002
0.0625,0.01795091694044083098305416679420422714254302547891147351102592327906200384657511687943073636015358315843946665765046519436057782534520751701274010421279,0.4820490830595591690169458332057957728574569745210885264889740767209379961534248831205692636398464168415605333423495348056394221746547924829872598957872
0.0634765625,0.01823112413003320091144534592179294161879493662459222077266338979887774798239504011374180253030949484953942187492083554576270485835568706852548768246538,0.4817688758699667990885546540782070583812050633754077792273366102011222520176049598862581974696905051504605781250791644542372951416443129314745123175346
0.064453125,0.01851131849743811430807658311638100570065881827946100203381868759147680649989496222521822927207786657741365165830348627204209108906188407347093962968536,0.4814886815025618856919234168836189942993411817205389979661813124085231935001050377747817707279221334225863483416965137279579089109381159265290603703146
0.0654296875,0.01879149984614405172126913053683620477450065563854221028441695819624295112653330085595025437127568525182626864534069685569300648495616705680829873858788,0.4812085001538559482787308694631637952254993443614577897155830418037570488734666991440497456287243147481737313546593031443069935150438329431917012614121
0.06640625,0.01907166797967392608988877004841913528417802967343504519339814688097185406762499296317521406209576859205471866073378594922961585470750808217081392001647,0.4809283320203260739101112299515808647158219703265649548066018531190281459323750070368247859379042314079452813392662140507703841452924919178291860799835
0.0673828125,0.01935182270158560053247617950970199575636076606945171528695360958741566043652491102542820074554321017479260811482403928667613352887839719696057447803881,0.4806481772984143994675238204902980042436392339305482847130463904125843395634750889745717992544567898252073918851759607133238664711216028030394255219612
0.068359375,0.01963196381547240596023712474497138634075819758118941482302016365224392946340803394308049077052128911420353987178782241103821975314238245736748447929774,0.4803680361845275940397628752550286136592418024188105851769798363477560705365919660569195092294787108857964601282121775889617802468576175426325155207023
0.0693359375,0.01991209112496365851129483771415481486128830833420292878342427754092972435572377825217230308265219049610240157892647110511822477286901681610902112790641,0.4800879088750363414887051622858451851387116916657970712165757224590702756442762217478276969173478095038975984210735288948817752271309831838909788720936
0.0703125,0.0201922044337251768036083285923927595483484200732960150785263807837104984679219544952219119741369657135032251361729193180184781385588205936767503762317,0.4798077955662748231963916714076072404516515799267039849214736192162895015320780455047780880258630342864967748638270806819815218614411794063232496237683
0.0712890625,0.02047230354545979900396178672463475498636823362388009975635511410894865624225107709688716786636350937248668692653196028460439498762691899771168699151173,0.4795276964545402009960382132753652450136317663761199002436448858910513437577489229031128321336364906275133130734680397153956050123730810022883130084883
0.072265625,0.02075238826390789971043165271194852116169863546938788889862162732943581965491023893379173132371096143386347949650784660797750259470148786553085196363798,0.479247611736092100289568347288051478838301364530612111101378372670564180345089761066208268676289038566136520503492153392022497405298512134469148036362
0.0732421875,0.02103245839284790664573939120026096559308348617805704275598306798159703271389425578273805062229897435115120046077068243568103122509093958828943659629068,0.4789675416071520933542606087997390344069165138219429572440169320184029672861057442172619493777010256488487995392293175643189687749090604117105634037093
0.07421875,0.0213125137360968171588994612634503360228884566286352939415333847559488109695886731450057940225643594909996348215329011393955595650697628774377256834105,0.4786874862639031828411005387365496639771115433713647060584666152440511890304113268549942059774356405090003651784670988606044404349302371225622743165895
0.0751953125,0.02159255409751071453257346858531754448476494621956177804818927165172505433221156105301755317777657408114257628565140360626899869001940814453045963947024,0.4784074459024892854674265314146824555152350537804382219518107283482749456677884389469824468222234259188574237143485963937310013099805918554695403605298
0.076171875,0.02187257928098528409354299093300587883657437763359877539852698923336065925397808321117540180483881659121372403118291819471746325479239848439712558714721,0.4781274207190147159064570090669941211634256223664012246014730107666393407460219167888245981951611834087862759688170818052825367452076015156028744128528
0.0771484375,0.02215258909045632912371509566172284162175189594362253654728182971180968504544577236649077594959306931644290226385782462405189117356948420248726146015086,0.4778474109095436708762849043382771583782481040563774634527181702881903149545542276335092240504069306835570977361421753759481088264305157975127385398491
0.078125,0.02243258332990028656907611518074353121080324188884850575074186448403019909402800305345251765773220857744009237938641238175503847413703184780639431830508,0.4775674166700997134309238848192564687891967581111514942492581355159698009059719969465474823422677914225599076206135876182449615258629681521936056816949
0.0791015625,0.02271256180333474254401081342702680436524744633437470343351027750260314448892295810506340772490710447130411406617711751029017482166704094694413449915764,0.4772874381966652574559891865729731956347525536656252965664897224973968555110770418949365922750928955286958859338228824897098251783329590530558655008424
0.080078125,0.0229925243148189476284056634185258370973054490833177133259945784350146364773421845222627229590210843328460370131144348339463807228386703473036995220438,0.4770074756851810523715943365814741629026945509166822866740054215649853635226578154777372770409789156671539629868855651660536192771613296526963004779562
0.0810546875,0.02327247066845433195495656287738367767762660381613382265215064703201976448112866667832709905143700161946407556819412401535654850081745182824496923760624,0.4767275293315456680450434371226163223223733961838661773478493529679802355188713333216729009485629983805359244318058759846434514991825481717550307623938
0.08203125,0.02355240066838502008410294170641988640604705646880964752435581098945422267472353441670492319997898016707617229168453782071701196420145389524095018568613,0.4764475993316149799158970582935801135939529435311903524756441890105457773252764655832950768000210198329238277083154621792829880357985461047590498143139
0.0830078125,0.02383231411879834566401186175317242516478951404201409049040294477198892794512144887202115415368488774617714895495354082009008348838333293677691457095623,0.4761676858812016543359881382468275748352104859579859095095970552280110720548785511279788458463151122538228510450464591799099165116166670632230854290438
0.083984375,0.02411221082392536587303737578658400242553063073067292670660418537691164649971142062739016594089081046441645614251382143018979118916119503127854755081563,0.4758877891760746341269626242134159975744693692693270732933958146230883535002885793726098340591091895355835438574861785698102088108388049687214524491844
0.0849609375,0.02439209058804137564208209892432711198787768805268777669592477608277648382444014112746905749537530349372990155084393910008466169071049288726718171403645,0.4756079094119586243579179010756728880121223119473122233040752239172235161755598588725309425046246965062700984491560608999153383092895071127328182859636
0.0859375,0.02467195321546642165428965186564890036971151454453671965144682245701113192530034222486031809493139941148542846585535884306526958688188960183310732816878,0.4753280467845335783457103481343510996302884854554632803485531775429888680746996577751396819050686005885145715341446411569347304131181103981668926718312
0.0869140625,0.02495179851056581611949836118717674310261307471827099718878599948920209153219914318331388406898279887589665306371635516838725305603952103206158261631112,0.4750482014894341838805016388128232568973869252817290028112140005107979084678008568166861159310172011241033469362836448316127469439604789679384173836889
0.087890625,0.02523162627775065032088834762883835453990344656449610248533330040538909816082257266346024176695610233897912887509516356996356572472610883304196687073372,0.4747683737222493496791116523711616454600965534355038975146666995946109018391774273365397582330438976610208711249048364300364342752738911669580331292663
0.0888671875,0.02551143632147830793125589871518637318913060086014813753392510892978747522374388507311048829065395741495939811295584721976232085162823948970147261010856,0.4744885636785216920687441012848136268108693991398518624660748910702125247762561149268895117093460425850406018870441527802376791483717605102985273898914
0.08984375,0.02579122844625297809635080720503651368365974306915125557301245022830312594263772457276237116032335272068336890943246430334351321890031987421251057409795,0.4742087715537470219036491927949634863163402569308487444269875497716968740573622754272376288396766472793166310905675356966564867810996801257874894259021
0.0908203125,0.02607100245662616828271416172028056440210236237895245258751532051586345746882826024562636289804228624681706067075356058166017524628065817066431843711514,0.4739289975433738317172858382797194355978976376210475474124846794841365425311717397543736371019577137531829393292464394183398247537193418293356815628849
0.091796875,0.02635075815719721688745590045366115868690562798777668732998855666398042650835289664089468555305790280966614822208164355836084689202517781887488081305668,0.4736492418428027831125440995463388413130943720122233126700114433360195734916471033591053144469420971903338517779183564416391531079748221811251191869433
0.0927734375,0.0266304953526138056074132830756254646381713339626879048606180419320725721743989851134786592840305087361932003271140655879652363372927035086112109990246,0.4733695046473861943925867169243745353618286660373120951393819580679274278256010148865213407159694912638067996728859344120347636627072964913887890009754
0.09375,0.02691021384757247156513329983233178787451882553841696805300942921751389024581287706417906889880190801375027119592370644573870725248957249787136974400284,0.4730897861524275284348667001676682121254811744615830319469905707824861097541871229358209311011980919862497288040762935542612927475104275021286302559972
0.0947265625,0.02718991344681911918912392033047986042453532807311234821429454582448504895651965288213027401370327094560177916776294952750403175851568422289342664641473,0.4728100865531808808108760796695201395754646719268876517857054541755149510434803471178697259862967290543982208322370504724959682414843157771065733535853
0.095703125,0.02746959395514953184582098761967710491958438095546339456131754864738195205715797093893872151573230625645124801306857627629387910838470072114145975349694,0.4725304060448504681541790123803228950804156190445366054386824513526180479428420290610612784842676937435487519869314237237061208916152992788585402465031
0.0966796875,0.02774925517740988322071948588913601642648552886461284331929071048287601753666574209985636563064689881352562074360828407954022910078344023127032600404001,0.47225074482259011677928051411086398357351447113538715668070928951712398246333425790014363436935310118647437925639171592045977089921655976872967399596
0.09765625,0.02802889691849724844611985237201067055605666695516245261431771430641914943566825111499116591884942812511088135530784268184196948857223354864084767388813,0.4719711030815027515538801476279893294439433330448375473856822856935808505643317488850088340811505718748891186446921573181580305114277664513591523261119
0.0986328125,0.0283085189833601149729419658768042847856612785636479675638840397412310968286069486006195024272984074155536131375722446461019708817962664730138823923207,0.4716914810166398850270580341231957152143387214363520324361159602587689031713930513993804975727015925844463868624277553538980291182037335269861176076793
0.099609375,0.02858812117699889318406142571998842174073719465854430181063023455193795852356021117417977305858807890204460806812945525804247505465243473609243383215187,0.4714118788230011068159385742800115782592628053414556981893697654480620414764397888258202269414119210979553919318705447419575249453475652639075661678481
0.1005859375,0.02886770330446642674662473569603446518907568021221300917640470418842338029459952645005461815322101784240488628528510159150475506423371291625317304681564,0.4711322966955335732533752643039655348109243197877869908235952958115766197054004735499453818467789821575951137147148984084952449357662870837468269531844
0.1015625,0.02914726517086850270080202806902929902686429987419321815944458247864022735000989753473542668129916742749155590933981655084438050272247917600888315191326,0.4708527348291314972991979719309707009731357001258067818405554175213597726499901024652645733187008325725084440906601834491556194972775208239911168480867
0.1025390625,0.02942680658136436128243800238228309277153263603428930737970950532689895952885462025311179927063605172150375848366465050042633313059524551994912120984498,0.470573193418635638717561997617716907228467363965710692620290494673101040471145379746888200729363948278496241516335349499573666869404754480050878790155
0.103515625,0.02970632734116720547706381313698500019751802918045289019353340013973699743152568039674085895071515510766877778810752098716713330378331479090842078152424,0.4702936726588327945229361868630149998024819708195471098064665998602630025684743196032591410492848448923312222118924790128328666962166852090915792184758
0.1044921875,0.02998582725554471030273471906596381084380974074393123908761252889036378177665575577732278047955318145384045372754533682009450782412038392112168804073916,0.4700141727444552896972652809340361891561902592560687609123874711096362182233442442226772195204468185461595462724546631799054921758796160788783119592608
0.10546875,0.03026530612981953181916040480170100794491004242714483115988220704969459160968522587102905040240540752075305744942924527541204772756618158078946974147175,0.4697346938701804681808395951982989920550899575728551688401177929503054083903147741289709495975945924792469425505707547245879522724338184192105302585282
0.1064453125,0.03054476376936981586059700318645389190096079960132453179657351303286220087758381617028492538948029625228187503482449223188521032087103162742053273007035,0.4694552362306301841394029968135461080990392003986754682034264869671377991224161838297150746105197037477181249651755077681147896791289683725794672699297
0.107421875,0.03082419997962970648997198327400210936995160331158094827624714630021937887861463864758317134744301262917019787412905068219030290028108631251411176905322,0.4691758000203702935100280167259978906300483966884190517237528536997806211213853613524168286525569873708298021258709493178096970997189136874858882309468
0.1083984375,0.03110361456608985417171522520425315595580446848331627526223442064556276540892536630076196058563907858997311526995355407263517172345270950155150352967991,0.4688963854339101458282847747957468440441955315166837247377655793544372345910746336992380394143609214100268847300464459273648282765472904984484964703201
0.109375,0.03138300733429792366077177857064797267431109701361643683259414960970166830701279211141925520245160142922552915864073262187022690377019753457672454894267,0.4686169926657020763392282214293520273256889029863835631674058503902983316929872078885807447975483985707744708413592673781297730962298024654232754510573
0.1103515625,0.03166237808985910160527399562270943698494103775833493603264261682345483340930840767307684658594648378606833691050427181363058825591102838833298012898207,0.4683376219101408983947260043772905630150589622416650639673573831765451665906915923269231534140535162139316630894957281863694117440889716116670198710179
0.111328125,0.0319417266384366038603529446286835125564806308585650626938871512827664905479089303450753977948104874674793281498917673578640875486193103295513213189358,0.4680582733615633961396470553713164874435193691414349373061128487172335094520910696549246022051895125325206718501082326421359124513806896704486786810642
0.1123046875,0.03222105278575218251057124194234089915721446562772801651386070116658517886840730058196843169162709671376580939395647110761639715284046019223141723126116,0.4677789472142478174894287580576591008427855343722719834861392988334148211315926994180315683083729032862341906060435288923836028471595398077685827687388
0.11328125,0.03250035633758663259846169374973905206834707136356755235559767173854880195169628489186972911253783448343117101806257776084996203580695004602648655615866,0.4674996436624133674015383062502609479316529286364324476444023282614511980483037151081302708874621655165688289819374222391500379641930499539735134438413
0.1142578125,0.03277963709978029855665841009199059398671660816130061877812516810951686956867317348923506359296194319666429442526763026300885052754806006384296632100231,0.4672203629002197014433415899080094060132833918386993812218748318904831304313268265107649364070380568033357055747323697369911494724519399361570336789977
0.115234375,0.0330588948782335803411093445445422688454387735219571362553137958268311776436689099047069411777383205473890949918220287251499912879634916063532744087142,0.4669411051217664196588906554554577311545612264780428637446862041731688223563310900952930588222616794526109050081779712748500087120365083936467255912858
0.1162109375,0.03333812947890743926286152285763454373259469415106947826742669691912732120533979592502794604043830323351951044571494501514164332173115431715985820793701,0.466661870521092560737138477142365456267405305848930521732573303080872678794660204074972053959561696766480489554285054984858356678268845682840141792063
0.1171875,0.03361734070782390351591255290177995983616519227649194739250285295531386343860020632987273165146759786563728132977237523434640996329002753798281161916167,0.4663826592921760964840874470982200401638348077235080526074971470446861365613997936701272683485324021343627186702276247656535900367099724620171883808383
0.1181640625,0.03389652837106657339862435639136126712051917257067008164573408960772093490778738241723245544319817971856935174342716887111824032969859217140999468519251,0.4661034716289334266013756436086387328794808274293299183542659103922790650922126175827675445568018202814306482565728311288817596703014078285900053148075
0.119140625,0.03417569227478112622619743005370019036199721208370168898862008069844867178624086591145676540962119817558375582422934242571410335546724801830424314841678,0.4658243077252188737738025699462998096380027879162983110113799193015513282137591340885432345903788018244162441757706575742858966445327519816957568515832
0.1201171875,0.03445483222517582093170633014487569393978609610565986310929970636181933673425788148125035256896164683044750396542493582832776980537817338835386317651485,0.4655451677748241790682936698551243060602139038943401368907002936381806632657421185187496474310383531695524960345750641716722301946218266116461368234852
0.12109375,0.03473394802852200235319947946166790591773744636260398192982344070478846907007710441281162751884484528413707732294794964057155229442529340814307479926154,0.4652660519714779976468005205383320940822625536373960180701765592952115309299228955871883724811551547158629226770520503594284477055747065918569252007385
0.1220703125,0.03501303949115460520436882023556158777878906519518822230568729611118821671871826241015980131003320240413105338204887804861721952003840375841999163815471,0.4649869605088453947956311797644384122212109348048117776943127038888117832812817375898401986899667975958689466179511219513827804799615962415800083618453
0.123046875,0.03529210641947265772629727949385280348584831238267505958917702104198340914289037802708707919178099418033191407589245741999164589383782970763853393363636,0.4647078935805273422737027205061471965141516876173249404108229789580165908571096219729129208082190058196680859241075425800083541061621702923614660663636
0.1240234375,0.03557114861993978501779447560845666803558774965079134222426555431884830127547466228392790577504502686667299254259157453644673815472803824270819167707225,0.4644288513800602149822055243915433319644122503492086577757344456811516987245253377160720942249549731333270074574084254635532618452719617572918083229278
0.125,0.0358501658990847120418335757987063300558816460240200964895765151511200190984089993132677877163302615776829654938744260789239778058711350829768847337728,0.4641498341009152879581664242012936699441183539759799035104234848488799809015910006867322122836697384223170345061255739210760221941288649170231152662272
0.1259765625,0.03612915806350176630560471428375878983019405295152587419236106969528260400404257510095679806039193064626885716541553024526874285326147662210297794891447,0.4638708419364982336943952857162412101698059470484741258076389303047173959959574248990432019396080693537311428345844697547312571467385233778970220510855
0.126953125,0.0364081249198513802117028995664788013426384806791738054387399448966044233809153307940766767929476045159981099590406054698928018027804879752520755506988,0.4635918750801486197882971004335211986573615193208261945612600551033955766190846692059233232070523954840018900409593945301071981972195120247479244493012
0.1279296875,0.03668706627486059307797087694695725604871845884200880295300368431966092984853607183052003019468153474741670271180058145831565266658895419963701559420635,0.4633129337251394069220291230530427439512815411579911970469963156803390701514639281694799698053184652525832972881994185416843473334110458003629844057937
0.12890625,0.0369659819353235528235199687830370451127832304110046550855705377425604511098844141520066247188140619455035359153943109264761551585564167994008824436309,0.4630340180646764471764800312169629548872167695889953449144294622574395488901155858479933752811859380544964640846056890735238448414435832005991175563691
